Summary_file = CC-142.sum
Title = Continous Cropping plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
152,1996,5,31,0.000000,1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,1407.366089,9.309316,0.000000,1.892523,0.000000,9.557043,0.038536,0.184603,0.217663,0.249081,0.283732,0.290000,0.299997,0.309924,0.310000,0.300001,0.290010,0.280039,0.270295,0.291902,0.293288,0.284047,0.294023,0.283430,0.282603,0.291808,0.291192,0.290800,0.290625,0.290640,0.290819,0.291139,0.291576,28.957752,28.955769,212.000015,170.718552,0.000000,170.718552,301.865173,180.002151,481.867340,485.720978,342.718872,23.726465,52.916935,63.351501,2.246236,207.728043,2458.106445,9862.265625,266.886414,3.386031,9452.134766,137.777756,2.081382,0.000000,2.260901,0.413340,118.039719,0.057312,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.639999,2.639999,0.008800,0.005562,0.001443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171600,0.000000,127.475006,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,8.278682,6.138298,6.740227,6.252273,4.045044,2.583009,1.872634,1.382490,1.684127,1.628995,1.390447,1.197413,1.018680,0.948915,0.885543,0.819240,0.736903,0.592666,0.254000,0.137895,0.074154,0.040496,0.031904,0.021927,0.012028,0.001478,0.000553,0.000551,0.000551,0.000541,0.000506,0.000503,0.000508,0.000478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.089981,1.671308,492.966431,0.000000
158,1996,6,6,0.000000,12.000000,0.000000,0.000000,0.059571,0.000000,0.000000,1411.898560,7.027154,0.000000,0.380840,0.053065,6.804385,0.101075,0.182264,0.214441,0.245578,0.281746,0.290000,0.299976,0.309758,0.310000,0.300000,0.290001,0.280003,0.270045,0.290618,0.291550,0.282564,0.293298,0.283552,0.283340,0.292820,0.292186,0.291597,0.291146,0.290873,0.290783,0.290863,0.291094,28.957752,28.957792,224.000015,177.745712,0.059571,177.805283,300.524536,180.000107,480.524658,490.632202,341.615601,24.735331,52.688965,64.058556,2.264416,207.238693,2457.962891,9861.927734,266.196869,3.389416,9451.772461,138.373810,2.194081,0.000000,1.139539,0.404194,115.427902,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.098917,3.098917,0.023256,0.005474,0.001479,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194670,0.000000,258.154999,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,8.920347,6.100348,6.654090,6.155482,4.037611,2.600872,1.885546,1.389450,1.685119,1.629378,1.390800,1.197669,1.018102,0.944304,0.879103,0.813173,0.731748,0.664109,0.254650,0.138846,0.074709,0.040715,0.032059,0.022013,0.012098,0.001491,0.000558,0.000556,0.000556,0.000550,0.000527,0.000517,0.000511,0.000466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.092033,0.003282,490.632202,352.015259
173,1996,6,21,0.000000,7.600001,0.000000,0.000000,0.699012,0.000000,0.000000,1404.751099,13.244673,0.000000,0.803645,0.578161,14.315552,0.073674,0.173509,0.206045,0.237691,0.277130,0.289832,0.299764,0.309257,0.310000,0.300000,0.290000,0.280000,0.270000,0.290025,0.290127,0.280368,0.290776,0.281316,0.281893,0.292384,0.292692,0.292770,0.292634,0.292347,0.291988,0.291637,0.291356,28.957752,28.957933,231.600021,190.990387,0.758584,191.748993,296.920990,180.000015,476.921021,484.288422,340.259308,26.032379,51.157303,65.759216,2.306290,205.997894,2457.653076,9859.133789,264.547699,3.404928,9451.009766,137.764252,2.407248,0.000000,2.590923,0.388560,110.963211,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.494204,7.494204,0.108908,0.005793,0.001721,0.000238,0.000202,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420958,0.000000,511.594940,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,10.131001,5.656804,6.093342,5.788523,3.992589,2.635285,1.911034,1.403376,1.687233,1.630210,1.391666,1.198560,1.018854,0.942961,0.874754,0.805867,0.721558,0.799167,0.255545,0.140622,0.075708,0.041169,0.032399,0.022216,0.012218,0.001517,0.000567,0.000566,0.000565,0.000563,0.000557,0.000551,0.000544,0.000513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.092131,0.000207,490.632202,0.000000
188,1996,7,6,0.000000,94.200005,0.000000,0.000000,1.004467,0.000000,0.000000,1476.853760,14.932085,2.074959,4.085693,1.112545,15.698681,0.197587,0.203359,0.257969,0.281978,0.297989,0.297991,0.308000,0.314000,0.320000,0.310000,0.308000,0.300842,0.291000,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,71.749184,64.149361,325.800018,205.922455,1.763050,207.685547,317.926727,187.600006,505.526733,525.285461,359.568451,6.242071,59.132637,67.720978,2.343190,204.622833,2457.346191,9849.933594,262.858246,3.442875,9450.345703,130.617523,2.670526,0.000000,2.658653,0.352830,100.759674,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,18.297411,18.297411,0.232448,0.006709,0.002261,0.000641,0.000601,0.000505,0.000265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026081,0.000000,787.254944,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.895282,1.812122,3.792988,5.519811,5.327055,3.929145,2.816746,1.939209,1.725188,1.649725,1.537163,1.360802,1.153028,1.048163,0.943454,0.854716,0.758265,1.021650,0.253322,0.131887,0.069274,0.037538,0.029343,0.019986,0.010780,0.001314,0.000491,0.000478,0.000494,0.000463,0.000448,0.000457,0.000463,0.000459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.358536,32.292305,490.632202,0.000000
192,1996,7,10,0.000000,0.600000,0.000000,0.000000,0.376280,0.000000,0.000000,1461.809937,4.964643,0.000000,10.302842,0.352796,5.286877,0.145943,0.189882,0.228166,0.272378,0.292366,0.293488,0.304534,0.314000,0.318178,0.308977,0.305164,0.297160,0.291000,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,80.179321,73.715782,326.400024,210.887100,2.139330,213.026489,309.920105,186.463730,496.383850,510.978119,358.832031,6.128985,55.821812,68.151436,2.359527,204.297470,2457.278076,9846.567383,262.465302,3.466681,9450.199219,127.695808,2.740093,0.000000,0.581038,0.349767,99.884918,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,21.748356,21.748356,0.257417,0.006933,0.002396,0.000743,0.000703,0.000604,0.000360,0.000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.226295,0.000000,830.924988,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000212,1.600397,3.042301,4.875035,5.030860,3.860943,2.920653,2.055958,1.745244,1.641355,1.527417,1.357977,1.168379,1.065707,0.952972,0.857330,0.767812,1.071105,0.253596,0.132392,0.068817,0.037232,0.029062,0.019764,0.010592,0.001286,0.000479,0.000463,0.000480,0.000439,0.000419,0.000425,0.000429,0.000428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.924950,12.518630,510.978119,396.514313
205,1996,7,23,0.000000,37.000004,0.000000,0.000000,1.292219,0.000000,0.000000,1468.155518,12.246927,0.138519,16.976828,1.188283,13.145163,0.182679,0.191960,0.245387,0.281832,0.297515,0.297508,0.307610,0.313999,0.320000,0.310000,0.304433,0.290786,0.281997,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,94.503700,87.617195,363.400024,223.134018,3.431552,226.565674,315.244415,186.886688,502.131104,520.399048,355.756653,4.431536,47.134216,69.286697,2.429604,203.505020,2457.100342,9835.514648,261.485077,3.581926,9449.801758,117.807487,2.840172,0.000000,1.563148,0.330093,94.266609,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,36.853210,36.853210,0.398520,0.007977,0.002998,0.001185,0.001141,0.001033,0.000765,0.000468,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.998005,0.000000,1023.853943,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.588384,0.877768,1.850007,3.343248,4.202703,3.562305,2.905978,2.236435,1.833238,1.654410,1.530931,1.347371,1.147552,1.078788,0.957251,0.851690,0.770246,1.137251,0.252958,0.132455,0.069009,0.037242,0.029343,0.020179,0.010892,0.001340,0.000498,0.000489,0.000508,0.000448,0.000377,0.000377,0.000377,0.000375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.964874,14.137359,520.399048,430.900482
219,1996,8,6,0.000000,70.199997,0.000000,0.000000,3.024823,0.000000,0.000000,1465.184692,10.917353,3.876070,55.352509,2.774081,14.116997,0.174799,0.189039,0.230533,0.273930,0.292923,0.293798,0.304706,0.313929,0.318338,0.309053,0.305061,0.296966,0.291000,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,152.496323,146.006180,433.600037,234.051376,6.456377,240.507858,310.421509,186.490295,496.911804,514.391724,358.793182,2.932377,20.158396,71.281235,2.494904,202.152634,2456.791504,9808.175781,259.893433,3.759194,9449.183594,92.503143,2.836533,0.000000,2.577580,0.289565,82.692726,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,76.244080,76.244080,0.898865,0.011768,0.004515,0.002237,0.002181,0.002045,0.001708,0.001335,0.000562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.973752,0.000000,1200.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.320009,0.177727,0.268596,0.676066,1.460957,1.788500,1.839908,1.899554,2.117423,1.822720,1.627423,1.459899,1.280114,1.189220,1.047023,0.908630,0.824522,1.173743,0.246659,0.126781,0.063882,0.034197,0.026941,0.018511,0.010115,0.001236,0.000460,0.000440,0.000454,0.000400,0.000357,0.000356,0.000356,0.000355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,152.230011,62.181465,514.391724,502.586548
229,1996,8,16,0.000000,9.900000,0.000000,0.000000,5.833536,0.000000,0.000000,1445.045410,7.479512,0.000000,16.726204,5.289505,12.647339,0.133238,0.182810,0.220944,0.257448,0.286675,0.288815,0.299591,0.309840,0.310682,0.301515,0.294403,0.286462,0.284025,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,160.556396,159.236572,443.500061,241.530884,12.289910,253.820908,303.104492,181.319962,484.424469,497.748291,355.297394,2.436403,3.691551,72.587952,2.616814,201.238174,2456.583252,9784.416992,258.831940,4.031482,9448.751953,69.925354,2.876381,0.000000,1.716153,0.271067,77.410095,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,130.563034,130.563034,1.449445,0.021945,0.005930,0.003215,0.003148,0.002986,0.002585,0.002140,0.000998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.853882,0.000000,1200.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.132014,0.027574,0.022680,0.080791,0.190344,0.276394,0.355276,0.581573,1.995522,1.793509,1.586972,1.424455,1.260330,1.204178,1.061843,0.917878,0.831076,1.197574,0.243603,0.129198,0.065300,0.034454,0.027199,0.018640,0.010186,0.001316,0.000486,0.000469,0.000481,0.000404,0.000354,0.000353,0.000353,0.000352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.460388,14.651464,514.391724,0.000000
230,1996,8,17,0.000000,0.000000,0.000000,0.000000,0.936472,0.000000,0.000000,1442.507080,0.554150,0.000000,1.047763,0.941474,1.685729,0.127842,0.180817,0.219118,0.255381,0.285782,0.288369,0.299335,0.309624,0.310341,0.300928,0.293198,0.285157,0.282224,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,160.556396,159.663025,443.500061,242.085037,13.226382,255.311523,302.153534,180.893509,483.047058,495.831238,354.676117,2.440433,3.046470,72.760544,2.633493,201.115143,2456.555420,9783.190430,258.691528,4.065492,9448.694336,68.856270,2.879790,0.000000,0.225249,0.269244,76.889351,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,139.973755,139.973755,1.513003,0.024162,0.006122,0.003346,0.003278,0.003113,0.002702,0.002248,0.001054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.949595,0.000000,1200.000000,1.000000,0.777799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.134606,0.026236,0.019904,0.064303,0.146627,0.216133,0.285367,0.497728,1.993336,1.789979,1.580545,1.418355,1.252415,1.203972,1.061783,0.917649,0.830742,1.199830,0.242954,0.129401,0.065503,0.034464,0.027215,0.018643,0.010234,0.001332,0.000492,0.000475,0.000486,0.000408,0.000353,0.000353,0.000352,0.000352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.886826,0.587037,514.391724,0.000000
233,1996,8,20,0.000000,2.400000,0.000000,0.000000,2.030547,0.000000,0.000000,1437.940552,2.445696,0.000000,2.490186,2.123430,4.205585,0.127963,0.177501,0.214874,0.250486,0.283567,0.287442,0.298762,0.309125,0.310043,0.300180,0.291032,0.282220,0.277126,0.305069,0.305779,0.295949,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,160.556396,160.305679,445.900055,244.530731,15.256929,259.787781,300.065186,180.250854,480.316040,493.112335,352.828583,2.411438,1.836006,73.168915,2.701131,200.818222,2456.488770,9780.604492,258.354401,4.192157,9448.555664,66.604401,2.896512,0.000000,0.536010,0.266369,76.068359,0.000000,0.000000,?,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,160.245865,160.245865,1.625121,0.029101,0.006456,0.003581,0.003510,0.003338,0.002913,0.002443,0.001155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.149358,0.000000,1200.000000,1.000000,0.475107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.112094,0.020407,0.013921,0.034425,0.068464,0.104488,0.148678,0.312711,1.991603,1.785514,1.568844,1.404271,1.229595,1.198008,1.059471,0.915803,0.828909,1.210413,0.241972,0.130032,0.065994,0.034472,0.027224,0.018616,0.010325,0.001373,0.000508,0.000493,0.000500,0.000426,0.000354,0.000353,0.000352,0.000352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.529495,0.931537,493.112335,510.878510
